S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
102.0,39.0,114.0,51.0,150.0,105.0,90.0,57.0,82.0,84.0,60.0,126.0,162.0,148.0,9.0,66.0,60.0,123.0,97.85714285714286,1409.6938775510205,92.2,97.0,83.0,83.0
98.1,41.4,115.2,54.3,146.1,104.4,87.3,57.0,79.5,84.0,57.0,127.2,158.4,149.4,8.1,72.0,57.6,121.8,97.09285714285714,1401.855612244898,91.53,96.2,81.75,83.8
94.2,43.8,116.4,57.6,142.2,103.8,84.6,57.0,77.0,84.0,54.0,128.4,154.8,150.8,7.2,78.0,55.2,120.6,96.32857142857144,1394.0173469387755,90.86,95.4,80.5,84.6
90.3,46.2,117.6,60.9,138.3,103.2,81.9,57.0,74.5,84.0,51.0,129.6,151.2,152.2,6.3,84.0,52.8,119.4,95.56428571428572,1386.1790816326532,90.19,94.6,79.25,85.4
86.4,48.6,118.8,64.2,134.4,102.6,79.2,57.0,72.0,84.0,48.0,130.8,147.6,153.6,5.4,90.0,50.4,118.2,94.8,1378.3408163265306,89.52,93.8,78.0,86.2
82.5,51.0,120.0,67.5,130.5,102.0,76.5,57.0,69.5,84.0,45.0,132.0,144.0,155.0,4.5,96.0,48.0,117.0,94.03571428571428,1370.5025510204082,88.85,93.0,76.75,87.0
78.6,53.4,121.2,70.8,126.6,101.4,73.8,57.0,67.0,84.0,42.0,133.2,140.4,156.4,3.5999999999999996,102.0,45.6,115.8,93.27142857142857,1362.6642857142858,88.18,92.2,75.5,87.8
74.7,55.8,122.4,74.1,122.7,100.8,71.1,57.0,64.5,84.0,39.0,134.4,136.8,157.8,2.7,108.0,43.2,114.6,92.50714285714285,1354.8260204081632,87.51,91.4,74.25,88.6
70.8,58.2,123.6,77.4,118.8,100.2,68.4,57.0,62.0,84.0,36.0,135.6,133.2,159.2,1.7999999999999998,114.0,40.8,113.4,91.74285714285713,1346.9877551020409,86.84,90.6,73.0,89.4
66.9,60.599999999999994,124.8,80.7,114.9,99.6,65.7,57.0,59.5,84.0,33.0,136.8,129.6,160.6,0.9000000000000004,120.0,38.400000000000006,112.2,90.97857142857143,1339.1494897959183,86.17,89.8,71.75,90.2
63.0,63.0,126.0,84.0,111.0,99.0,63.0,57.0,57.0,84.0,30.0,138.0,126.0,162.0,0.0,126.0,36.0,111.0,90.21428571428571,1331.311224489796,85.5,89.0,70.5,91.0
63.6,63.9,129.9,82.8,110.4,98.7,65.7,63.6,57.0,84.3,37.8,139.2,126.0,162.0,0.9,126.0,39.6,110.1,91.77857142857142,1312.7923469387756,86.88,91.9,70.65,91.9
64.2,64.8,133.8,81.6,109.8,98.4,68.4,70.2,57.0,84.6,45.6,140.4,126.0,162.0,1.8,126.0,43.2,109.2,93.34285714285714,1294.273469387755,88.26,94.8,70.8,92.8
64.8,65.7,137.7,80.4,109.2,98.1,71.1,76.8,57.0,84.9,53.4,141.6,126.0,162.0,2.7,126.0,46.8,108.3,94.90714285714286,1275.7545918367346,89.64,97.7,70.95,93.7
65.4,66.6,141.6,79.2,108.6,97.8,73.8,83.4,57.0,85.2,61.2,142.8,126.0,162.0,3.6,126.0,50.4,107.4,96.47142857142858,1257.2357142857143,91.02,100.6,71.1,94.6
66.0,67.5,145.5,78.0,108.0,97.5,76.5,90.0,57.0,85.5,69.0,144.0,126.0,162.0,4.5,126.0,54.0,106.5,98.03571428571428,1238.716836734694,92.4,103.5,71.25,95.5
66.6,68.4,149.4,76.8,107.4,97.2,79.2,96.6,57.0,85.8,76.8,145.2,126.0,162.0,5.4,126.0,57.6,105.6,99.6,1220.1979591836734,93.78,106.4,71.4,96.4
67.2,69.3,153.3,75.6,106.8,96.9,81.9,103.19999999999999,57.0,86.1,84.6,146.4,126.0,162.0,6.3,126.0,61.2,104.7,101.16428571428571,1201.679081632653,95.16,109.3,71.55,97.3
67.8,70.2,157.2,74.4,106.2,96.6,84.6,109.8,57.0,86.4,92.4,147.6,126.0,162.0,7.2,126.0,64.8,103.8,102.72857142857143,1183.1602040816326,96.53999999999999,112.2,71.7,98.2
68.4,71.1,161.1,73.2,105.6,96.3,87.3,116.4,57.0,86.7,100.2,148.8,126.0,162.0,8.1,126.0,68.4,102.9,104.29285714285714,1164.6413265306123,97.92,115.1,71.85,99.1
69.0,72.0,165.0,72.0,105.0,96.0,90.0,123.0,57.0,87.0,108.0,150.0,126.0,162.0,9.0,126.0,72.0,102.0,105.85714285714286,1146.1224489795918,99.3,118.0,72.0,100.0
67.8,74.1,169.5,75.3,102.0,93.0,90.9,126.6,57.1,85.2,108.0,150.9,124.5,164.5,9.0,120.3,78.3,93.6,106.38571428571429,1256.5653061224489,100.42,117.3,71.15,97.4
66.6,76.2,174.0,78.6,99.0,90.0,91.8,130.2,57.2,83.4,108.0,151.8,123.0,167.0,9.0,114.6,84.6,85.2,106.91428571428571,1367.008163265306,101.53999999999999,116.6,70.3,94.8
65.4,78.3,178.5,81.9,96.0,87.0,92.7,133.8,57.3,81.6,108.0,152.7,121.5,169.5,9.0,108.9,90.9,76.8,107.44285714285715,1477.451020408163,102.66,115.9,69.45,92.2
64.2,80.4,183.0,85.2,93.0,84.0,93.6,137.4,57.4,79.8,108.0,153.6,120.0,172.0,9.0,103.2,97.2,68.4,107.97142857142858,1587.8938775510203,103.78,115.2,68.6,89.6
63.0,82.5,187.5,88.5,90.0,81.0,94.5,141.0,57.5,78.0,108.0,154.5,118.5,174.5,9.0,97.5,103.5,60.0,108.5,1698.3367346938774,104.9,114.5,67.75,87.0
61.8,84.6,192.0,91.8,87.0,78.0,95.4,144.6,57.6,76.2,108.0,155.4,117.0,177.0,9.0,91.8,109.8,51.599999999999994,109.02857142857142,1808.7795918367344,106.02,113.8,66.9,84.4
60.6,86.7,196.5,95.1,84.0,75.0,96.3,148.2,57.7,74.4,108.0,156.3,115.5,179.5,9.0,86.1,116.1,43.199999999999996,109.55714285714285,1919.2224489795917,107.14,113.1,66.05,81.8
59.4,88.8,201.0,98.4,81.0,72.0,97.2,151.8,57.8,72.6,108.0,157.2,114.0,182.0,9.0,80.4,122.4,34.8,110.08571428571429,2029.6653061224488,108.26,112.4,65.2,79.2
58.2,90.9,205.5,101.7,78.0,69.0,98.1,155.4,57.9,70.8,108.0,158.1,112.5,184.5,9.0,74.69999999999999,128.7,26.39999999999999,110.61428571428571,2140.108163265306,109.38,111.7,64.35,76.6
57.0,93.0,210.0,105.0,75.0,66.0,99.0,159.0,58.0,69.0,108.0,159.0,111.0,187.0,9.0,69.0,135.0,18.0,111.14285714285714,2250.551020408163,110.5,111.0,63.5,74.0
65.7,98.7,209.4,102.9,75.3,72.3,103.5,159.0,56.7,69.0,106.5,159.9,113.1,173.7,12.0,72.9,128.7,21.9,111.83571428571429,2236.045408163265,111.33,112.9,62.85,74.5
74.4,104.4,208.8,100.8,75.6,78.6,108.0,159.0,55.4,69.0,105.0,160.8,115.2,160.4,15.0,76.8,122.4,25.8,112.52857142857142,2221.539795918367,112.16,114.8,62.2,75.0
83.1,110.1,208.2,98.7,75.9,84.9,112.5,159.0,54.1,69.0,103.5,161.7,117.3,147.1,18.0,80.7,116.1,29.7,113.22142857142856,2207.034183673469,112.99,116.7,61.55,75.5
91.8,115.8,207.6,96.6,76.2,91.2,117.0,159.0,52.8,69.0,102.0,162.6,119.4,133.8,21.0,84.6,109.8,33.6,113.91428571428571,2192.528571428571,113.82,118.6,60.9,76.0
100.5,121.5,207.0,94.5,76.5,97.5,121.5,159.0,51.5,69.0,100.5,163.5,121.5,120.5,24.0,88.5,103.5,37.5,114.60714285714286,2178.0229591836733,114.65,120.5,60.25,76.5
109.19999999999999,127.2,206.4,92.4,76.8,103.8,126.0,159.0,50.2,69.0,99.0,164.4,123.6,107.19999999999999,27.0,92.4,97.2,41.4,115.3,2163.5173469387755,115.48,122.4,59.6,77.0
117.89999999999999,132.9,205.8,90.3,77.1,110.1,130.5,159.0,48.9,69.0,97.5,165.3,125.7,93.89999999999999,30.0,96.3,90.9,45.3,115.99285714285713,2149.0117346938773,116.31,124.3,58.95,77.5
126.6,138.6,205.2,88.2,77.4,116.4,135.0,159.0,47.6,69.0,96.0,166.2,127.8,80.6,33.0,100.2,84.6,49.2,116.68571428571428,2134.5061224489796,117.14,126.2,58.3,78.0
135.3,144.3,204.6,86.1,77.7,122.69999999999999,139.5,159.0,46.3,69.0,94.5,167.1,129.9,67.3,36.0,104.1,78.30000000000001,53.1,117.37857142857143,2120.0005102040814,117.97,128.1,57.65,78.5
144.0,150.0,204.0,84.0,78.0,129.0,144.0,159.0,45.0,69.0,93.0,168.0,132.0,54.0,39.0,108.0,72.0,57.0,118.07142857142857,2105.4948979591836,118.8,130.0,57.0,79.0
140.7,143.4,195.3,87.9,78.6,127.8,144.0,152.1,45.0,74.4,87.3,160.9,136.5,54.0,38.1,112.8,65.7,58.2,116.27857142857142,2034.0862244897958,117.06,125.33333333333333,59.7,78.9
137.4,136.8,186.6,91.8,79.2,126.6,144.0,145.2,45.0,79.8,81.6,153.8,141.0,54.0,37.2,117.6,59.4,59.4,114.48571428571428,1962.6775510204081,115.32,120.66666666666667,62.4,78.8
134.1,130.2,177.9,95.7,79.8,125.4,144.0,138.3,45.0,85.2,75.9,146.7,145.5,54.0,36.3,122.4,53.1,60.6,112.69285714285714,1891.2688775510203,113.58,116.0,65.1,78.7
130.8,123.6,169.2,99.6,80.4,124.2,144.0,131.4,45.0,90.6,70.2,139.6,150.0,54.0,35.4,127.2,46.8,61.8,110.89999999999999,1819.8602040816327,111.84,111.33333333333333,67.8,78.6
127.5,117.0,160.5,103.5,81.0,123.0,144.0,124.5,45.0,96.0,64.5,132.5,154.5,54.0,34.5,132.0,40.5,63.0,109.10714285714286,1748.4515306122448,110.1,106.66666666666666,70.5,78.5
124.2,110.4,151.8,107.4,81.6,121.8,144.0,117.6,45.0,101.4,58.8,125.4,159.0,54.0,33.6,136.8,34.2,64.2,107.31428571428572,1677.042857142857,108.36,102.0,73.2,78.4
120.9,103.80000000000001,143.10000000000002,111.3,82.2,120.6,144.0,110.69999999999999,45.0,106.80000000000001,53.1,118.30000000000001,163.5,54.0,32.7,141.6,27.9,65.4,105.52142857142857,1605.6341836734691,106.62,97.33333333333333,75.9,78.3
117.6,97.2,134.4,115.2,82.8,119.4,144.0,103.8,45.0,112.2,47.4,111.2,168.0,54.0,31.8,146.4,21.6,66.6,103.72857142857143,1534.2255102040815,104.88000000000001,92.66666666666666,78.6,78.2
114.3,90.6,125.7,119.1,83.4,118.2,144.0,96.9,45.0,117.6,41.699999999999996,104.1,172.5,54.0,30.9,151.2,15.300000000000004,67.8,101.93571428571428,1462.8168367346939,103.14,88.0,81.3,78.1
111.0,84.0,117.0,123.0,84.0,117.0,144.0,90.0,45.0,123.0,36.0,97.0,177.0,54.0,30.0,156.0,9.0,69.0,100.14285714285714,1391.408163265306,101.4,83.33333333333333,84.0,78.0
111.0,83.7,114.0,126.6,80.1,115.8,142.2,90.3,49.0,118.5,40.5,90.0,167.4,56.7,30.3,150.6,9.0,66.0,98.98571428571428,1346.5489795918365,100.23,82.1,83.75,75.2
111.0,83.4,111.0,130.2,76.2,114.6,140.4,90.6,53.0,114.0,45.0,83.0,157.8,59.4,30.6,145.2,9.0,63.0,97.82857142857142,1301.6897959183673,99.06,80.86666666666666,83.5,72.4
111.0,83.1,108.0,133.8,72.3,113.4,138.6,90.9,57.0,109.5,49.5,76.0,148.2,62.1,30.9,139.8,9.0,60.0,96.67142857142856,1256.8306122448978,97.89,79.63333333333333,83.25,69.6
111.0,82.8,105.0,137.4,68.4,112.2,136.8,91.2,61.0,105.0,54.0,69.0,138.6,64.8,31.2,134.4,9.0,57.0,95.5142857142857,1211.9714285714285,96.72,78.39999999999999,83.0,66.8
111.0,82.5,102.0,141.0,64.5,111.0,135.0,91.5,65.0,100.5,58.5,62.0,129.0,67.5,31.5,129.0,9.0,54.0,94.35714285714286,1167.112244897959,95.55000000000001,77.16666666666666,82.75,64.0
111.0,82.2,99.0,144.6,60.6,109.8,133.2,91.8,69.0,96.0,63.0,55.0,119.4,70.2,31.8,123.6,9.0,51.0,93.2,1122.2530612244896,94.38000000000001,75.93333333333334,82.5,61.2
111.0,81.9,96.0,148.2,56.7,108.6,131.4,92.1,73.0,91.5,67.5,48.0,109.8,72.9,32.1,118.19999999999999,9.0,48.0,92.04285714285714,1077.3938775510203,93.21000000000001,74.7,82.25,58.400000000000006
111.0,81.6,93.0,151.8,52.8,107.4,129.6,92.4,77.0,87.0,72.0,41.0,100.2,75.6,32.4,112.8,9.0,45.0,90.88571428571429,1032.5346938775508,92.04,73.46666666666667,82.0,55.6
111.0,81.3,90.0,155.4,48.9,106.2,127.8,92.7,81.0,82.5,76.5,34.0,90.60000000000001,78.3,32.7,107.4,9.0,42.0,89.72857142857143,987.6755102040815,90.87,72.23333333333333,81.75,52.8
111.0,81.0,87.0,159.0,45.0,105.0,126.0,93.0,85.0,78.0,81.0,27.0,81.0,81.0,33.0,102.0,9.0,39.0,88.57142857142857,942.8163265306121,89.7,71.0,81.5,50.0
112.2,83.4,87.6,152.1,45.9,108.3,121.5,93.0,90.9,78.0,78.9,35.5,83.7,87.3,31.8,102.0,14.4,43.8,89.87857142857143,925.6719387755101,89.85000000000001,74.23333333333333,84.45,53.4
113.4,85.8,88.2,145.2,46.8,111.6,117.0,93.0,96.8,78.0,76.8,44.0,86.4,93.6,30.6,102.0,19.8,48.6,91.18571428571428,908.527551020408,90.0,77.46666666666667,87.4,56.8
114.6,88.2,88.8,138.3,47.7,114.9,112.5,93.0,102.7,78.0,74.7,52.5,89.1,99.9,29.4,102.0,25.200000000000003,53.4,92.49285714285713,891.3831632653059,90.15,80.7,90.35,60.2
115.8,90.6,89.4,131.4,48.6,118.2,108.0,93.0,108.6,78.0,72.6,61.0,91.8,106.2,28.2,102.0,30.6,58.2,93.8,874.2387755102039,90.3,83.93333333333334,93.3,63.6
117.0,93.0,90.0,124.5,49.5,121.5,103.5,93.0,114.5,78.0,70.5,69.5,94.5,112.5,27.0,102.0,36.0,63.0,95.10714285714286,857.0943877551019,90.45,87.16666666666666,96.25,67.0
118.2,95.4,90.6,117.6,50.4,124.8,99.0,93.0,120.4,78.0,68.4,78.0,97.2,118.8,25.8,102.0,41.400000000000006,67.8,96.41428571428571,839.9499999999999,90.60000000000001,90.4,99.2,70.4
119.4,97.8,91.2,110.69999999999999,51.3,128.1,94.5,93.0,126.30000000000001,78.0,66.3,86.5,99.9,125.1,24.6,102.0,46.800000000000004,72.6,97.72142857142856,822.8056122448979,90.75,93.63333333333333,102.15,73.8
120.6,100.2,91.8,103.8,52.2,131.4,90.0,93.0,132.2,78.0,64.2,95.0,102.6,131.4,23.4,102.0,52.2,77.4,99.02857142857142,805.6612244897958,90.9,96.86666666666666,105.1,77.2
121.8,102.6,92.4,96.9,53.1,134.7,85.5,93.0,138.1,78.0,62.099999999999994,103.5,105.3,137.7,22.200000000000003,102.0,57.6,82.19999999999999,100.33571428571429,788.5168367346938,91.05,100.1,108.05,80.6
123.0,105.0,93.0,90.0,54.0,138.0,81.0,93.0,144.0,78.0,60.0,112.0,108.0,144.0,21.0,102.0,63.0,87.0,101.64285714285714,771.3724489795918,91.2,103.33333333333333,111.0,84.0
123.9,105.9,97.5,83.7,59.4,136.8,78.3,93.4,144.0,76.5,60.0,120.6,108.0,144.0,23.1,97.8,64.2,91.2,102.28571428571428,883.1989795918366,91.72,105.8,110.25,84.4
124.8,106.8,102.0,77.4,64.8,135.6,75.6,93.8,144.0,75.0,60.0,129.2,108.0,144.0,25.2,93.6,65.4,95.4,102.92857142857143,995.0255102040816,92.24000000000001,108.26666666666667,109.5,84.8
125.7,107.7,106.5,71.1,70.2,134.4,72.9,94.2,144.0,73.5,60.0,137.8,108.0,144.0,27.3,89.4,66.6,99.6,103.57142857142857,1106.8520408163263,92.76,110.73333333333333,108.75,85.2
126.6,108.6,111.0,64.8,75.6,133.2,70.2,94.6,144.0,72.0,60.0,146.4,108.0,144.0,29.4,85.2,67.8,103.8,104.21428571428571,1218.6785714285713,93.28,113.2,108.0,85.6
127.5,109.5,115.5,58.5,81.0,132.0,67.5,95.0,144.0,70.5,60.0,155.0,108.0,144.0,31.5,81.0,69.0,108.0,104.85714285714286,1330.5051020408162,93.80000000000001,115.66666666666666,107.25,86.0
128.4,110.4,120.0,52.2,86.4,130.8,64.8,95.4,144.0,69.0,60.0,163.6,108.0,144.0,33.6,76.8,70.2,112.2,105.5,1442.331632653061,94.32000000000001,118.13333333333333,106.5,86.4
129.3,111.3,124.5,45.9,91.80000000000001,129.6,62.099999999999994,95.8,144.0,67.5,60.0,172.2,108.0,144.0,35.7,72.6,71.4,116.4,106.14285714285714,1554.158163265306,94.84,120.6,105.75,86.8
130.2,112.2,129.0,39.6,97.2,128.4,59.4,96.2,144.0,66.0,60.0,180.8,108.0,144.0,37.8,68.4,72.6,120.6,106.78571428571428,1665.9846938775509,95.36,123.06666666666666,105.0,87.2
131.1,113.1,133.5,33.300000000000004,102.6,127.2,56.7,96.6,144.0,64.5,60.0,189.39999999999998,108.0,144.0,39.900000000000006,64.19999999999999,73.8,124.80000000000001,107.42857142857143,1777.8112244897957,95.88000000000001,125.53333333333333,104.25,87.6
132.0,114.0,138.0,27.0,108.0,126.0,54.0,97.0,144.0,63.0,60.0,198.0,108.0,144.0,42.0,60.0,75.0,129.0,108.07142857142857,1889.6377551020405,96.4,128.0,103.5,88.0
133.2,125.4,131.7,39.3,108.0,120.6,62.1,97.5,141.9,63.6,60.0,194.4,106.6,141.7,42.0,59.1,71.4,124.2,109.0,1891.49693877551,98.75,125.0,102.75,84.9
134.4,136.8,125.4,51.6,108.0,115.2,70.2,98.0,139.8,64.2,60.0,190.8,105.2,139.4,42.0,58.2,67.8,119.4,109.92857142857143,1893.3561224489792,101.10000000000001,122.0,102.0,81.8
135.6,148.2,119.1,63.900000000000006,108.0,109.8,78.3,98.5,137.7,64.8,60.0,187.2,103.8,137.1,42.0,57.3,64.2,114.6,110.85714285714286,1895.2153061224487,103.45,119.0,101.25,78.7
136.8,159.6,112.8,76.2,108.0,104.4,86.4,99.0,135.6,65.4,60.0,183.6,102.4,134.8,42.0,56.4,60.6,109.8,111.78571428571429,1897.074489795918,105.80000000000001,116.0,100.5,75.6
138.0,171.0,106.5,88.5,108.0,99.0,94.5,99.5,133.5,66.0,60.0,180.0,101.0,132.5,42.0,55.5,57.0,105.0,112.71428571428572,1898.9336734693875,108.15,113.0,99.75,72.5
139.2,182.4,100.2,100.80000000000001,108.0,93.6,102.6,100.0,131.4,66.6,60.0,176.4,99.6,130.2,42.0,54.6,53.4,100.2,113.64285714285714,1900.792857142857,110.5,110.0,99.0,69.4
140.4,193.8,93.9,113.10000000000001,108.0,88.19999999999999,110.69999999999999,100.5,129.3,67.2,60.0,172.8,98.2,127.9,42.0,53.7,49.8,95.4,114.57142857142857,1902.6520408163262,112.85000000000001,107.0,98.25,66.3
141.6,205.2,87.6,125.4,108.0,82.8,118.8,101.0,127.2,67.8,60.0,169.2,96.8,125.6,42.0,52.8,46.2,90.6,115.5,1904.5112244897957,115.2,104.0,97.5,63.2
142.8,216.60000000000002,81.30000000000001,137.7,108.0,77.4,126.89999999999999,101.5,125.1,68.4,60.0,165.6,95.4,123.3,42.0,51.9,42.6,85.80000000000001,116.42857142857143,1906.370408163265,117.55000000000001,101.0,96.75,60.099999999999994
144.0,228.0,75.0,150.0,108.0,72.0,135.0,102.0,123.0,69.0,60.0,162.0,94.0,121.0,42.0,51.0,39.0,81.0,117.35714285714286,1908.2295918367345,119.9,98.0,96.0,57.0
139.8,226.8,75.0,152.1,102.6,67.8,135.9,102.0,124.2,69.0,62.1,158.4,90.9,118.2,38.7,51.0,39.0,84.9,116.05714285714286,1949.2438775510202,118.2,96.1,96.6,58.3
135.6,225.6,75.0,154.2,97.2,63.6,136.8,102.0,125.4,69.0,64.2,154.8,87.8,115.4,35.4,51.0,39.0,88.8,114.75714285714287,1990.258163265306,116.5,94.2,97.2,59.6
131.4,224.4,75.0,156.3,91.8,59.4,137.7,102.0,126.6,69.0,66.3,151.2,84.7,112.6,32.1,51.0,39.0,92.7,113.45714285714286,2031.2724489795917,114.80000000000001,92.3,97.8,60.9
127.2,223.2,75.0,158.4,86.4,55.2,138.6,102.0,127.8,69.0,68.4,147.6,81.6,109.8,28.8,51.0,39.0,96.6,112.15714285714286,2072.2867346938774,113.10000000000001,90.4,98.4,62.2
123.0,222.0,75.0,160.5,81.0,51.0,139.5,102.0,129.0,69.0,70.5,144.0,78.5,107.0,25.5,51.0,39.0,100.5,110.85714285714286,2113.301020408163,111.4,88.5,99.0,63.5
118.8,220.8,75.0,162.6,75.6,46.8,140.4,102.0,130.2,69.0,72.6,140.4,75.4,104.2,22.200000000000003,51.0,39.0,104.4,109.55714285714286,2154.315306122449,109.7,86.6,99.6,64.8
114.6,219.6,75.0,164.7,70.19999999999999,42.599999999999994,141.3,102.0,131.4,69.0,74.7,136.8,72.3,101.4,18.900000000000002,51.0,39.0,108.3,108.25714285714287,2195.329591836735,108.0,84.7,100.2,66.1
110.4,218.4,75.0,166.8,64.8,38.4,142.2,102.0,132.6,69.0,76.8,133.2,69.2,98.6,15.600000000000001,51.0,39.0,112.2,106.95714285714286,2236.3438775510203,106.30000000000001,82.8,100.8,67.4
106.19999999999999,217.2,75.0,168.9,59.4,34.199999999999996,143.1,102.0,133.8,69.0,78.9,129.6,66.1,95.8,12.3,51.0,39.0,116.1,105.65714285714286,2277.358163265306,104.60000000000001,80.9,101.4,68.7
102.0,216.0,75.0,171.0,54.0,30.0,144.0,102.0,135.0,69.0,81.0,126.0,63.0,93.0,9.0,51.0,39.0,120.0,104.35714285714286,2318.372448979592,102.9,79.0,102.0,70.0
101.7,200.1,75.6,166.8,53.4,27.9,144.0,102.6,135.0,70.0,80.1,123.3,66.9,93.0,9.0,50.4,43.5,114.3,102.88571428571429,2208.2438775510204,101.31,77.1,102.5,69.4
101.4,184.2,76.2,162.6,52.8,25.8,144.0,103.2,135.0,71.0,79.2,120.6,70.8,93.0,9.0,49.8,48.0,108.6,101.41428571428571,2098.115306122449,99.72,75.2,103.0,68.8
101.1,168.3,76.8,158.4,52.2,23.7,144.0,103.8,135.0,72.0,78.3,117.9,74.7,93.0,9.0,49.2,52.5,102.9,99.94285714285715,1987.9867346938777,98.13000000000001,73.3,103.5,68.2
100.8,152.4,77.4,154.2,51.6,21.6,144.0,104.4,135.0,73.0,77.4,115.2,78.6,93.0,9.0,48.6,57.0,97.2,98.47142857142858,1877.8581632653063,96.54,71.4,104.0,67.6
100.5,136.5,78.0,150.0,51.0,19.5,144.0,105.0,135.0,74.0,76.5,112.5,82.5,93.0,9.0,48.0,61.5,91.5,97.0,1767.729591836735,94.95,69.5,104.5,67.0
100.2,120.6,78.6,145.8,50.4,17.4,144.0,105.6,135.0,75.0,75.6,109.8,86.4,93.0,9.0,47.4,66.0,85.8,95.52857142857142,1657.6010204081633,93.36,67.6,105.0,66.4
99.9,104.7,79.2,141.6,49.8,15.299999999999999,144.0,106.2,135.0,76.0,74.7,107.1,90.3,93.0,9.0,46.8,70.5,80.1,94.05714285714285,1547.472448979592,91.77,65.7,105.5,65.8
99.6,88.8,79.8,137.4,49.2,13.2,144.0,106.8,135.0,77.0,73.8,104.4,94.2,93.0,9.0,46.2,75.0,74.4,92.58571428571429,1437.3438775510206,90.18,63.8,106.0,65.2
99.3,72.9,80.4,133.2,48.6,11.099999999999998,144.0,107.4,135.0,78.0,72.9,101.7,98.1,93.0,9.0,45.6,79.5,68.69999999999999,91.11428571428571,1327.2153061224492,88.59,61.900000000000006,106.5,64.6
99.0,57.0,81.0,129.0,48.0,9.0,144.0,108.0,135.0,79.0,72.0,99.0,102.0,93.0,9.0,45.0,84.0,63.0,89.64285714285714,1217.0867346938778,87.0,60.0,107.0,64.0
101.1,56.1,84.9,128.1,46.8,11.7,141.7,105.3,134.1,84.6,76.2,96.3,105.9,91.5,12.3,49.5,94.2,66.9,90.30714285714285,1222.1698979591838,87.37,61.4,109.35,70.2
103.2,55.2,88.8,127.2,45.6,14.4,139.4,102.6,133.2,90.2,80.4,93.6,109.8,90.0,15.6,54.0,104.4,70.8,90.97142857142858,1227.25306122449,87.74,62.8,111.7,76.4
105.3,54.3,92.7,126.3,44.4,17.1,137.1,99.9,132.3,95.8,84.6,90.9,113.7,88.5,18.9,58.5,114.6,74.7,91.63571428571429,1232.3362244897962,88.11,64.2,114.05,82.6
107.4,53.4,96.6,125.4,43.2,19.8,134.8,97.2,131.4,101.4,88.8,88.2,117.6,87.0,22.2,63.0,124.8,78.6,92.3,1237.4193877551022,88.48,65.6,116.4,88.8
109.5,52.5,100.5,124.5,42.0,22.5,132.5,94.5,130.5,107.0,93.0,85.5,121.5,85.5,25.5,67.5,135.0,82.5,92.96428571428572,1242.5025510204082,88.85,67.0,118.75,95.0
111.6,51.6,104.4,123.6,40.8,25.200000000000003,130.2,91.8,129.6,112.6,97.2,82.8,125.4,84.0,28.799999999999997,72.0,145.2,86.4,93.62857142857143,1247.5857142857144,89.22,68.4,121.1,101.2
113.7,50.7,108.3,122.7,39.6,27.900000000000002,127.9,89.1,128.7,118.19999999999999,101.4,80.1,129.3,82.5,32.099999999999994,76.5,155.39999999999998,90.3,94.29285714285714,1252.6688775510206,89.59,69.8,123.45,107.4
115.8,49.8,112.2,121.8,38.4,30.6,125.6,86.4,127.8,123.8,105.6,77.4,133.2,81.0,35.4,81.0,165.6,94.2,94.95714285714286,1257.7520408163266,89.96000000000001,71.2,125.8,113.6
117.9,48.9,116.1,120.9,37.2,33.3,123.3,83.7,126.9,129.4,109.80000000000001,74.7,137.1,79.5,38.7,85.5,175.8,98.1,95.62142857142858,1262.8352040816326,90.33,72.6,128.15,119.80000000000001
120.0,48.0,120.0,120.0,36.0,36.0,121.0,81.0,126.0,135.0,114.0,72.0,141.0,78.0,42.0,90.0,186.0,102.0,96.28571428571429,1267.9183673469388,90.7,74.0,130.5,126.0
120.0,54.6,122.7,117.3,37.8,39.3,117.9,81.0,124.5,135.0,111.9,72.3,138.0,84.9,42.9,90.3,182.1,101.7,96.94285714285715,1217.038775510204,91.71000000000001,74.5,129.75,124.7
120.0,61.2,125.4,114.6,39.6,42.6,114.8,81.0,123.0,135.0,109.8,72.6,135.0,91.8,43.8,90.6,178.2,101.4,97.60000000000001,1166.1591836734694,92.72,75.0,129.0,123.4
120.0,67.8,128.1,111.9,41.4,45.9,111.7,81.0,121.5,135.0,107.7,72.9,132.0,98.7,44.7,90.9,174.3,101.1,98.25714285714287,1115.2795918367347,93.73,75.5,128.25,122.1
120.0,74.4,130.8,109.2,43.2,49.2,108.6,81.0,120.0,135.0,105.6,73.2,129.0,105.6,45.6,91.2,170.4,100.8,98.91428571428573,1064.4,94.74,76.0,127.5,120.8
120.0,81.0,133.5,106.5,45.0,52.5,105.5,81.0,118.5,135.0,103.5,73.5,126.0,112.5,46.5,91.5,166.5,100.5,99.57142857142858,1013.5204081632653,95.75,76.5,126.75,119.5
120.0,87.6,136.2,103.8,46.8,55.8,102.4,81.0,117.0,135.0,101.4,73.8,123.0,119.4,47.4,91.8,162.6,100.2,100.22857142857143,962.6408163265306,96.76,77.0,126.0,118.2
120.0,94.19999999999999,138.9,101.1,48.6,59.099999999999994,99.3,81.0,115.5,135.0,99.3,74.1,120.0,126.30000000000001,48.3,92.1,158.7,99.9,100.88571428571429,911.761224489796,97.77,77.5,125.25,116.9
